id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
e2b4f921-bda8-4f9a-b0d9-fe0f46f46e30	20131216T061233Z	1	900000000000207008	450994008	111522004	
e563c244-9e55-4a0f-92ad-7d250440cf19	20131216T061233Z	1	900000000000207008	450994008	185797004	
c2f33a75-cc9d-41d7-bb96-29a95c2d30f2	20131216T061233Z	1	900000000000207008	450994008	90935002	
d5fa00dd-b079-4c4b-a137-8c12401603d6	20131216T061233Z	1	900000000000207008	450994008	266607004	
48891881-fe1c-45f9-b068-c7196b5e2cb1	20131216T061233Z	1	900000000000207008	450994008	443502000	
8bfcd588-c2fe-4079-b698-02bf0318f792	20131216T061233Z	1	900000000000207008	450994008	84466009	
a2f6f263-4b3a-4714-9801-807d55f21f1a	20131216T061233Z	1	900000000000207008	450994008	202158006	
bc3d9531-1086-4247-8d37-1d634b0980cc	20131216T061233Z	1	900000000000207008	450994008	65323003	
43920860-113b-4331-bdba-706503c7896d	20131216T061233Z	1	900000000000207008	450994008	48334007	
70823e42-9d1c-4ee3-964f-a3e63b6f6f0c	20131216T061233Z	1	900000000000207008	450994008	35726004	
5c8d3cfa-0586-451a-bf14-fea967b377cc	20131216T061233Z	1	900000000000207008	450994008	285636001	
258b31f3-2352-4744-b66b-ffcd4897cb8f	20131216T061233Z	1	900000000000207008	450994008	47693006	
954d4335-5cf0-4c01-a5a5-2a0f87680adf	20131216T061233Z	1	900000000000207008	450994008	85007004	
bfb44463-8b97-4a26-8568-53a2d3505f78	20131216T061233Z	1	900000000000207008	450994008	35908007	
5fed6224-e474-41a5-ad55-e6ba6f7de583	20131216T061233Z	1	900000000000207008	450994008	266108008	
9037adf5-3161-4003-89b6-23d661e6cb0f	20131216T061233Z	1	900000000000207008	450994008	37450000	
b6247823-6280-420e-9b79-3cd9a9450c31	20131216T061233Z	1	900000000000207008	450994008	22878006	
f0fc7a89-3218-4b72-8cbd-796cab89f37c	20131216T061233Z	1	900000000000207008	450994008	402296004	
44fd8136-5462-4272-a705-fbbcdd7b4477	20131216T061233Z	1	900000000000207008	450994008	276496005	
6346cdb2-ffc5-4367-a1a4-9380d95be9bc	20131216T061233Z	1	900000000000207008	450994008	109979007	
81ca2829-d767-4cab-86ef-140264159aac	20131216T061233Z	1	900000000000207008	450994008	11939005	
4b4eafdb-d308-4423-91e7-9af41c816128	20131216T061233Z	1	900000000000207008	450994008	128241005	
4ed4b72c-0e37-4ffc-ac96-062bfd64cdf5	20131216T061233Z	1	900000000000207008	450994008	140004	
dfca18df-0372-4047-8fa3-1039a2aced23	20131216T061233Z	1	900000000000207008	450994008	965003	
d558b98b-9a5d-4608-b316-1915ad0d2d2e	20131216T061233Z	1	900000000000207008	450994008	41582007	
a71ffe08-4957-4c3a-b8cf-bab2943fdc87	20131216T061233Z	1	900000000000207008	450994008	208164008	
605354ff-63e5-4704-9372-152adfb31882	20131216T061233Z	1	900000000000207008	450994008	254819008	
eb031849-0ade-4382-939f-90bfdd3ae1aa	20131216T061233Z	1	900000000000207008	450994008	267440005	
fe762ec2-8d1c-4d56-beb7-ccbf6279ea40	20131216T061233Z	1	900000000000207008	450994008	128609009	
60faf7a8-110f-40af-bf58-5afa8d8959a3	20131216T061233Z	1	900000000000207008	450994008	262611008	
87b8199d-cb8d-4e01-a3f1-39ec8483a122	20131216T061233Z	1	900000000000207008	450994008	250976004	
523a8ea0-5113-485c-bad0-a77f63edccbf	20131216T061233Z	1	900000000000207008	450994008	20944008	
447937e9-a831-4da2-a9ea-8f4626ca71cf	20131216T061233Z	1	900000000000207008	450994008	41309000	
d9ee1c95-9d98-4f89-8dff-dc0f77683890	20131216T061233Z	1	900000000000207008	450994008	9209005	
38c5eabf-5fd3-4084-83d8-fef8c9cab0cc	20131216T061233Z	1	900000000000207008	450994008	64779008	
51d23c7d-12f5-4d13-b9be-3a46da9dbc55	20131216T061233Z	1	900000000000207008	450994008	63103006	
2c770c47-8c6a-4f99-8fba-3a070aaca8b3	20131216T061233Z	1	900000000000207008	450994008	43153006	
9b249bbc-b172-4fa5-9891-bd23e2c8f189	20131216T061233Z	1	900000000000207008	450994008	108365000	
2ae11b4b-902d-4a40-aba1-a9cf8de574da	20131216T061233Z	1	900000000000207008	450994008	45861001	
a9470938-8a46-4a03-83b8-0c6aab7879ad	20131216T061233Z	1	900000000000207008	450994008	48210000	
c1d16958-d464-4a46-854c-492459f1a711	20131216T061233Z	1	900000000000207008	450994008	397540003	
97410898-0f8c-4960-a26f-fb3180e10eab	20131216T061233Z	1	900000000000207008	450994008	20927009	
687d5443-d841-4bec-a702-c161daa09efc	20131216T061233Z	1	900000000000207008	450994008	26416006	
fb7ef56d-eeca-46d5-922c-f81286be06a6	20131216T061233Z	1	900000000000207008	450994008	32798002	
90dee482-64f8-4743-8737-c9d9bd4b327a	20131216T061233Z	1	900000000000207008	450994008	47944004	
9c4436d2-fb2e-4ef0-9914-b4a7c8e155a9	20131216T061233Z	1	900000000000207008	450994008	251174009	
1c8f39ff-d772-465e-9802-d432591b9c18	20131216T061233Z	1	900000000000207008	450994008	201077008	
30994bf4-4119-490c-8503-05489d0c6da0	20131216T061233Z	1	900000000000207008	450994008	26682008	
8ab31d13-6cb5-4d61-a712-608d35e8b6ad	20131216T061233Z	1	900000000000207008	450994008	40930008	
8ab77113-8215-4259-bd03-ae1d52f147bc	20131216T061233Z	1	900000000000207008	450994008	3238004	
b4f0c60d-5c1d-4c40-bdd7-5d67f9bc04b3	20131216T061233Z	1	900000000000207008	450994008	236639003	
ded09728-71b8-4325-8ef8-4491582a1fde	20131216T061233Z	1	900000000000207008	450994008	41345002	
796a289c-9f30-45c5-9b01-33d1f835ada7	20131216T061233Z	1	900000000000207008	450994008	19416009	
e2f26321-a698-43cb-931a-2954eff31422	20131216T061233Z	1	900000000000207008	450994008	231854006	
c7dc8abf-ced0-4914-8aab-3b88a2773f97	20131216T061233Z	1	900000000000207008	450994008	23615008	
0ca7fb1d-42b2-4e11-873f-3fc129f8726b	20131216T061233Z	1	900000000000207008	450994008	237602007	
fbc04588-4626-441b-891f-581068129f6f	20131216T061233Z	1	900000000000207008	450994008	49011004	
4d2216e5-c69f-4c6b-a497-844d384e90bc	20131216T061233Z	1	900000000000207008	450994008	400179000	
99e9a441-f654-43fd-b51b-b3f5a7ed396a	20131216T061233Z	1	900000000000207008	450994008	91669008	
5c20f36b-bdff-4149-8371-a8b336050e27	20131216T061233Z	1	900000000000207008	450994008	35688006	
5a17d397-cb87-47fd-8915-78d1e2e41189	20131216T061233Z	1	900000000000207008	450994008	42942008	
0c1c2256-378c-4215-8454-156e909caea4	20131216T061233Z	1	900000000000207008	450994008	63467002	
e14e9a1f-0a21-4cbe-9ba1-5f0923d601ec	20131216T061233Z	1	900000000000207008	450994008	53277000	
a1d880ff-784a-4ff1-a86d-26e2881652be	20131216T061233Z	1	900000000000207008	450994008	82272006	
c5ea767b-2722-4336-818a-6bb6e23a1fc9	20131216T061233Z	1	900000000000207008	450994008	414603003	
f27ea4d0-4790-4de2-aa08-bcfdc930eb30	20131216T061233Z	1	900000000000207008	450994008	68572005	
f5d3d59d-5c4a-483d-844d-9ede33d216e1	20131216T061233Z	1	900000000000207008	450994008	21794005	
8ced89bd-8df3-40ad-a196-a42fd97df404	20131216T061233Z	1	900000000000207008	450994008	17366009	
9197c967-bdcb-44f6-9183-53fce927e7c7	20131216T061233Z	1	900000000000207008	450994008	249945007	
e68925b9-b2cb-4b25-8bbf-c1a3b36bcae8	20131216T061233Z	1	900000000000207008	450994008	254671003	
6fc42c07-e1bc-4488-a2fa-bf1b9dbe625f	20131216T061233Z	1	900000000000207008	450994008	30128009	
f7269d2b-c4ff-47d9-8b9f-f1dd324f45a6	20131216T061233Z	1	900000000000207008	450994008	230445007	
df19e1fe-d663-442f-b35c-296b11f7bd4e	20131216T061233Z	1	900000000000207008	450994008	68109007	
afcd79c4-971b-43bf-9745-b446603a56ef	20131216T061233Z	1	900000000000207008	450994008	109989006	
9fde8e4b-7ccf-40b5-8aef-5881afa6e0aa	20131216T061233Z	1	900000000000207008	450994008	300980002	
da30ad62-dc14-4611-8bd9-c84ddf674611	20131216T061233Z	1	900000000000207008	450994008	32861005	
f39cb2ef-ad9d-446b-aef4-53660dc03880	20131216T061233Z	1	900000000000207008	450994008	300956001	
9138ab43-908e-4a29-8b08-458fbe240e46	20131216T061233Z	1	900000000000207008	450994008	88348008	
0fe973eb-c997-4a6c-b76d-257230ddf689	20131216T061233Z	1	900000000000207008	450994008	12026006	
eb6b62af-5309-452c-b372-26c15a5bcfc0	20131216T061233Z	1	900000000000207008	450994008	31681005	
63590f65-3e05-4276-b285-46397f50ed0c	20131216T061233Z	1	900000000000207008	450994008	53889007	
7ffafb4f-dda6-4c42-8696-aec700f1b5c3	20131216T061233Z	1	900000000000207008	450994008	22125009	
4421cdbc-20fa-42bb-b185-076f1114e693	20131216T061233Z	1	900000000000207008	450994008	33655002	
b29d8ab9-e75f-4310-8609-1ef58c50665e	20131216T061233Z	1	900000000000207008	450994008	442685003	
fbd5039f-42d3-49dd-a0b3-d3018e15ff68	20131216T061233Z	1	900000000000207008	450994008	57182000	
44e74c0c-4fc5-4cae-8b1b-374fc8f1a303	20131216T061233Z	1	900000000000207008	450994008	3716002	
003d47ae-05c5-4975-80b4-93aee8f4a2ae	20131216T061233Z	1	900000000000207008	450994008	269329008	
4c4eeeeb-1784-46be-aefd-0167edd77519	20131216T061233Z	1	900000000000207008	450994008	233601004	
302e9f78-2688-4474-97af-e59d80727aef	20131216T061233Z	1	900000000000207008	450994008	44882003	
257001c6-b1b3-4672-9c7d-3211cc17acaa	20131216T061233Z	1	900000000000207008	450994008	22451001	
706de1c2-da44-481b-a142-79ed9b814b74	20131216T061233Z	1	900000000000207008	450994008	238512009	
084d3d3b-2c92-4151-97d9-f4f390dd7702	20131216T061233Z	1	900000000000207008	450994008	26373009	
d9430c01-b793-4000-bcf3-ec78bc9d0039	20131216T061233Z	1	900000000000207008	450994008	67531005	
9fa894ab-3cbb-46ad-80ca-5a744b60f1fa	20131216T061233Z	1	900000000000207008	450994008	3226008	
952d7cec-44ba-4561-a27c-c5cd73f10607	20131216T061233Z	1	900000000000207008	450994008	210341005	
ac8b0d7c-72d9-46d9-be96-82ec4143788d	20131216T061233Z	1	900000000000207008	450994008	33334006	
372fc4f2-cb49-4352-a7c7-ec19f638a229	20131216T061233Z	1	900000000000207008	450994008	262519004	
078b2bbd-4f8b-43c8-9470-e564e58a7b59	20131216T061233Z	1	900000000000207008	450994008	202735001	
85997eb7-c3df-4280-b09d-af0dfe01f1b4	20131216T061233Z	1	900000000000207008	450994008	202881005	
eb6d6c55-23da-43b0-8f0b-d761fad6cc74	20131216T061233Z	1	900000000000207008	450994008	4851007	
dbfd3df4-e64b-4af4-ab20-387d7779203a	20131216T061233Z	1	900000000000207008	450994008	58103005	
aa4118b9-b405-4563-9dcb-183cc057b02c	20131216T061233Z	1	900000000000207008	450994008	95675005	
0f8d1fc2-bc72-4b1e-8aa4-807782005463	20131216T061233Z	1	900000000000207008	450994008	3321001	
43ab5eda-15bc-4965-9c69-12e4a084f0be	20131216T061233Z	1	900000000000207008	450994008	4855003	
101faedf-047e-4e96-8c7d-0392c96d9218	20131216T061233Z	1	900000000000207008	450994008	193982009	
f3b3acc6-9815-496b-b674-81bf999775bd	20131216T061233Z	1	900000000000207008	450994008	111939009	
4a26d741-07c7-4995-819f-90ce3d578054	20131216T061233Z	1	900000000000207008	450994008	57019003	
ebd7c63b-e9c3-4bbd-b276-e18d15880988	20131216T061233Z	1	900000000000207008	450994008	255181009	
822b5f7e-4792-469a-b989-ed4d311be010	20131216T061233Z	1	900000000000207008	450994008	363403002	
be22e45c-290e-4117-b1c3-ddeb82c4d9fc	20131216T061233Z	1	900000000000207008	450994008	95321009	
b9a5b938-df17-4811-b7ca-25081220363b	20131216T061233Z	1	900000000000207008	450994008	271372000	
2c55aa43-d93a-4c75-9a74-0318e3eb89d0	20131216T061233Z	1	900000000000207008	450994008	71792006	
bc4190c0-e385-461c-96fd-1dd9b90619f1	20131216T061233Z	1	900000000000207008	450994008	195080001	
88840961-a125-4795-99ef-2c7cd03852b3	20131216T061233Z	1	900000000000207008	450994008	17226007	
1f924ea6-33f4-4104-b97a-31b6003fa953	20131216T061233Z	1	900000000000207008	450994008	268620009	
9102d752-474e-4bf7-99a8-a9a509fcc5c4	20131216T061233Z	1	900000000000207008	450994008	4754008	
20b63b59-98a8-4a02-bbd3-6e738bec4bdf	20131216T061233Z	1	900000000000207008	450994008	53891004	
5c5f1e23-8ca1-4723-85b1-296ee4091a44	20131216T061233Z	1	900000000000207008	450994008	2999009	
2db75db5-5d53-465b-9cc4-36d37bd34692	20131216T061233Z	1	900000000000207008	450994008	27561001	
467b607e-84c9-41a7-b314-b8f8c6690478	20131216T061233Z	1	900000000000207008	450994008	76844004	
ef33ba99-67a5-44b5-bf8a-58782d27faa7	20131216T061233Z	1	900000000000207008	450994008	239867006	
9f75d850-cef3-4398-9758-445ebe2637f4	20131216T061233Z	1	900000000000207008	450994008	74682007	
02cd63a6-1326-448f-af1a-0711dfcabf34	20131216T061233Z	1	900000000000207008	450994008	24079001	
6e0e6b0f-a7e8-465d-956f-d39c7dff7eb1	20131216T061233Z	1	900000000000207008	450994008	262550002	
4733ce49-5df7-4116-a5a1-477cfd151bd7	20131216T061233Z	1	900000000000207008	450994008	16297002	
adf026b0-6236-42cf-ba98-0b9e0477f041	20131216T061233Z	1	900000000000207008	450994008	38911009	
885f6c72-bd65-4885-924a-b12cb52cb329	20131216T061233Z	1	900000000000207008	450994008	86466006	
863250ad-122d-44da-bfd2-7694ec843b58	20131216T061233Z	1	900000000000207008	450994008	64109004	
47fff5e3-b2ac-434a-96bf-e6703e26af79	20131216T061233Z	1	900000000000207008	450994008	403142004	
19cf8aa1-9f8f-4348-838e-de64d19e6b3c	20131216T061233Z	1	900000000000207008	450994008	30746006	
84497fed-3d47-4036-ac76-b782d2ea3347	20131216T061233Z	1	900000000000207008	450994008	254915003	
0fdfb8d4-6e51-4215-bd59-ca3b6a1baaa1	20131216T061233Z	1	900000000000207008	450994008	283366003	
c6d2fa79-a4dc-4e45-b908-d348e172c365	20131216T061233Z	1	900000000000207008	450994008	90823000	
e1a45692-908d-4d59-a0ec-bfa614e78cb0	20131216T061233Z	1	900000000000207008	450994008	27741009	
a94b12e2-13c6-490d-bd7d-2f4721328f64	20131216T061233Z	1	900000000000207008	450994008	23685000	
1a99f972-cede-48c4-8616-941ef53a3925	20131216T061233Z	1	900000000000207008	450994008	193031009	
c53e080e-826f-42d6-8d45-129efc37c58a	20131216T061233Z	1	900000000000207008	450994008	420054005	
88a5c469-f013-4481-a762-be26eee1922a	20131216T061233Z	1	900000000000207008	450994008	309083007	
e7f9805a-6964-4b3f-98d5-afc0c497d9ec	20131216T061233Z	1	900000000000207008	450994008	14664006	
8d6a87df-a216-4d22-a33f-899a309691f6	20131216T061233Z	1	900000000000207008	450994008	6962006	
be9a0054-d1c6-4ef8-ae55-bdb92b17c655	20131216T061233Z	1	900000000000207008	450994008	40421008	
26059bdf-1402-46f1-a585-712b3be94004	20131216T061233Z	1	900000000000207008	450994008	363459007	
772357d7-88d8-4264-a39e-367b06d417bf	20131216T061233Z	1	900000000000207008	450994008	85848002	
3a69ecf8-9764-4c86-9ce0-71e96c5e51b8	20131216T061233Z	1	900000000000207008	450994008	56713002	
8fbfb192-7d4e-4612-97a6-a83e1e85d4d7	20131216T061233Z	1	900000000000207008	450994008	13617004	
85111f2d-436a-4183-afee-c788e46c0397	20131216T061233Z	1	900000000000207008	450994008	45203005	
0dc030a9-66c5-4bd1-aa5f-6e46a6832b4c	20131216T061233Z	1	900000000000207008	450994008	31978002	
31c99711-993f-4c14-81e1-7b0ec9d0200a	20131216T061233Z	1	900000000000207008	450994008	5370000	
bbf53072-24bb-4ba4-b8f5-41edbfacd26e	20131216T061233Z	1	900000000000207008	450994008	60667009	
cf932cb4-ad80-4d47-8efe-270aba5fe655	20131216T061233Z	1	900000000000207008	450994008	371087003	
70ff2d56-e720-4758-80fb-68aa6a87fb51	20131216T061233Z	1	900000000000207008	450994008	285059008	
5f52d06f-a5c0-4c7d-96f4-c5ed1c902307	20131216T061233Z	1	900000000000207008	450994008	361209006	
d8ede46d-ea43-4e4c-92bf-8a24b80d71cf	20131216T061233Z	1	900000000000207008	450994008	240221008	
acab87b7-1430-4061-8e16-3def3df05188	20131216T061233Z	1	900000000000207008	450994008	416920000	
abcb9ae4-2ef2-4ce0-8d1c-405ef73dd7e2	20131216T061233Z	1	900000000000207008	450994008	231478008	
f341af01-cf62-444e-8961-89b05ff4948e	20131216T061233Z	1	900000000000207008	450994008	263196008	
c0f39e9c-81d4-4040-94aa-d11bad6016c4	20131216T061233Z	1	900000000000207008	450994008	441574008	
ee1113bc-8928-401f-b7f7-4e533670580b	20131216T061233Z	1	900000000000207008	450994008	233958001	
373751a0-578c-427c-8688-665b1182cdee	20131216T061233Z	1	900000000000207008	450994008	270491006	
6150a7b8-75d5-4149-bd37-1188c22c378f	20131216T061233Z	1	900000000000207008	450994008	266433003	
2db67daf-75e8-4891-9aa6-d07df64275ea	20131216T061233Z	1	900000000000207008	450994008	11840006	
bdca7768-0655-4937-b405-2d2433327794	20131216T061233Z	1	900000000000207008	450994008	26947005	
313eb87d-e4b6-4dc9-83a5-557505a52105	20131216T061233Z	1	900000000000207008	450994008	81102000	
ff9306d4-cd10-4834-acb8-dc4de5ff381d	20131216T061233Z	1	900000000000207008	450994008	56218007	
633cd696-c289-4b87-9c4c-8d996d58ea86	20131216T061233Z	1	900000000000207008	450994008	207957008	
c820ea59-0a28-4af9-b806-8f05da0e0c39	20131216T061233Z	1	900000000000207008	450994008	87715008	
8cc19688-611e-4ccf-988f-da6ee15cd3e0	20131216T061233Z	1	900000000000207008	450994008	71892000	
464ab8ec-24ec-48a9-97d5-923b243257e1	20131216T061233Z	1	900000000000207008	450994008	77493009	
500995a5-8279-45e8-a6c9-c38317d73e58	20131216T061233Z	1	900000000000207008	450994008	55680006	
b61cead8-a06a-45f4-b31d-3a73a1eec79e	20131216T061233Z	1	900000000000207008	450994008	47200007	
b3325b12-d991-414e-a940-40b871bbfabe	20131216T061233Z	1	900000000000207008	450994008	262595009	
737490ba-fc2b-43b2-be79-63d9ee6fbf06	20131216T061233Z	1	900000000000207008	450994008	266468003	
7b05de9b-7910-4468-9d15-548c7684380c	20131216T061233Z	1	900000000000207008	450994008	75478009	
1eb1b03a-75b7-4e9f-a286-c5e48df2df74	20131216T061233Z	1	900000000000207008	450994008	239878003	
d05e4939-a66c-44b3-a914-097db00c725e	20131216T061233Z	1	900000000000207008	450994008	40283005	
fc00c334-af0d-4c59-9ae3-bd9ceb34cf9a	20131216T061233Z	1	900000000000207008	450994008	281239006	
dba4e7b9-828a-4238-a099-85e667024c28	20131216T061233Z	1	900000000000207008	450994008	370509002	
630d7fcb-cdf1-4995-b2fe-670d15e3b81a	20131216T061233Z	1	900000000000207008	450994008	35489007	
605fd5f0-d0a7-4888-938f-60207c0d92f1	20131216T061233Z	1	900000000000207008	450994008	82649003	
4d53d136-bebd-4c8d-9b71-fe3f642e2b5d	20131216T061233Z	1	900000000000207008	450994008	269688005	
8b7187b2-970e-46ea-97ad-189d08eed182	20131216T061233Z	1	900000000000207008	450994008	367363000	
dc34b0a7-a235-4e59-aaf2-be5e03a9009b	20131216T061233Z	1	900000000000207008	450994008	371775004	
7fb83d9a-f641-4516-8405-36f993debbfa	20131216T061233Z	1	900000000000207008	450994008	399326009	
c8da88e2-1da6-4909-89b3-6b2e1aba9277	20131216T061233Z	1	900000000000207008	450994008	417020006	
09fa9d1c-bfc3-4170-9ad3-b0e71c8f959e	20131216T061233Z	1	900000000000207008	450994008	62745008	
9569687a-c333-495f-ab2d-512ebb4a70db	20131216T061233Z	1	900000000000207008	450994008	207938004	
fc0546aa-a608-4ecf-9aed-dd5aa7df09be	20131216T061233Z	1	900000000000207008	450994008	21173002	
f87e88d2-81f9-48b5-82b3-6386c1efce71	20131216T061233Z	1	900000000000207008	450994008	111653006	
309167f8-433b-4fb4-a802-8f4bcfb50a72	20131216T061233Z	1	900000000000207008	450994008	123971006	
701a0294-e3b9-4c9f-8d2a-74349b90349b	20131216T061233Z	1	900000000000207008	450994008	230772000	
893365d0-4f36-439c-bdca-302d13d3c9ad	20131216T061233Z	1	900000000000207008	450994008	233873004	
be8fcfee-7d5f-44f9-8795-149c3b178cfe	20131216T061233Z	1	900000000000207008	450994008	80327007	
b479fca3-8a73-428b-84d9-f028359ebd33	20131216T061233Z	1	900000000000207008	450994008	400200009	
92af2b3b-28ba-4a11-94a2-c63aa680fbb9	20131216T061233Z	1	900000000000207008	450994008	22181003	
385f7652-128a-46b9-be26-de3c2326d9dd	20131216T061233Z	1	900000000000207008	450994008	71787009	
feb80448-e3dd-451b-b47b-c4e21fe5b921	20131216T061233Z	1	900000000000207008	450994008	67882000	
39d27255-e0f4-4046-9d00-5d8dd1a857cd	20131216T061233Z	1	900000000000207008	450994008	79962008	
f8183f83-b45b-4454-9de0-07fd25563700	20131216T061233Z	1	900000000000207008	450994008	240533004	
4fad8bc8-7606-44f2-b7f0-441cdfdaf62f	20131216T061233Z	1	900000000000207008	450994008	442085002	
bed0b22c-ee13-447b-a017-0c954f980f6b	20131216T061233Z	1	900000000000207008	450994008	254651007	
7f38ccf2-ca06-4949-8fec-a269e913a625	20131216T061233Z	1	900000000000207008	450994008	49263001	
9b578452-4384-4868-ba2a-33280f6b5003	20131216T061233Z	1	900000000000207008	450994008	72047008	
121e32f6-1537-4eae-b38a-092e5fa40cb2	20131216T061233Z	1	900000000000207008	450994008	254956000	
46dfe184-eb56-4e74-bd20-28dc757ed4d3	20131216T061233Z	1	900000000000207008	450994008	300706003	
03b75a1b-c48e-4893-b50e-b1c2c614778f	20131216T061233Z	1	900000000000207008	450994008	90560007	
d5b53cd1-9de5-4f1e-ad2f-21391f4bfa43	20131216T061233Z	1	900000000000207008	450994008	33595009	
03851bbd-8744-489b-8843-c4a84722ef90	20131216T061233Z	1	900000000000207008	450994008	45534005	
ab662801-ffb1-42f3-8db3-daf0aac6af06	20131216T061233Z	1	900000000000207008	450994008	269219004	
4f90fff2-8767-4626-ba6d-6939de3dd748	20131216T061233Z	1	900000000000207008	450994008	240598006	
185f8364-225d-4f53-a6f9-d91f8fc29af9	20131216T061233Z	1	900000000000207008	450994008	363429002	
