id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
b276eb60-c960-4989-be09-8eff64deff18	20131216T060621Z	1	900000000000207008	450994008	44897000	
35abb906-7f9d-4efe-909d-3ae77431c6ea	20131216T060621Z	1	900000000000207008	450994008	90458007	
52d3677a-53d6-44f5-ae0c-16361e3c85aa	20131216T060621Z	1	900000000000207008	450994008	41291007	
36a20779-1be1-486c-88a6-72f86958a641	20131216T060621Z	1	900000000000207008	450994008	274178007	
43ddcc6c-c6fb-4d17-9135-07d9704e84c7	20131216T060621Z	1	900000000000207008	450994008	81371004	
28acfc7f-1c2d-46ea-9aa2-e1e5efff06ea	20131216T060621Z	1	900000000000207008	450994008	418506006	
0b2ab2c4-5608-4c7a-bcde-208f0dc20112	20131216T060621Z	1	900000000000207008	450994008	253949003	
9b6bfa09-f08f-4e5c-858f-d14e7e1d2e4f	20131216T060621Z	1	900000000000207008	450994008	44666001	
c3017869-9363-4bf3-ae2d-6e034a6644aa	20131216T060621Z	1	900000000000207008	450994008	83458005	
42d45612-6609-47be-a602-2e7f75bd2f48	20131216T060621Z	1	900000000000207008	450994008	9560007	
8a75ba2c-5a52-40a1-8064-a0a801a101bd	20131216T060621Z	1	900000000000207008	450994008	66347000	
437f2d18-8963-4846-8518-015db65086b3	20131216T060621Z	1	900000000000207008	450994008	62909004	
0637cd62-6d9b-4724-9d03-83e00c701f49	20131216T060621Z	1	900000000000207008	450994008	92749008	
48315c6e-e3a6-4448-aa4f-eb2c7644f913	20131216T060621Z	1	900000000000207008	450994008	23986001	
adce8e13-fda2-4328-99e3-80c678d79f97	20131216T060621Z	1	900000000000207008	450994008	414795007	
151a2119-01e0-4e0f-993e-f1a717e03789	20131216T060621Z	1	900000000000207008	450994008	240534005	
960031d0-b699-4ea1-aa98-fe647b2cec31	20131216T060621Z	1	900000000000207008	450994008	31892009	
eb06ae2f-41c2-48d0-b64b-12f78419b088	20131216T060621Z	1	900000000000207008	450994008	128350005	
32e31ad8-a059-4b63-828b-2d7522376950	20131216T060621Z	1	900000000000207008	450994008	389145006	
ecb9918f-1f13-4b2d-b66b-61d7e0b1ddbb	20131216T060621Z	1	900000000000207008	450994008	240008008	
82370464-d253-4d03-8697-8feb3ddb6170	20131216T060621Z	1	900000000000207008	450994008	428054006	
78c39ec8-c2f8-4ff5-b786-87cbb0969c68	20131216T060621Z	1	900000000000207008	450994008	404224009	
95ef90d2-4d76-43ae-b1c2-08f249df661d	20131216T060621Z	1	900000000000207008	450994008	8847002	
d4bdb6b8-af78-45ec-9ae3-26b14c61fe01	20131216T060621Z	1	900000000000207008	450994008	426646004	
46f19fe6-bf7f-40ed-bfdf-c4f474f02b9a	20131216T060621Z	1	900000000000207008	450994008	47307007	
36968708-f4ec-42e8-a29a-fb78acfe6ec3	20131216T060621Z	1	900000000000207008	450994008	234550008	
d2b1ea81-d12d-40d6-8151-3934d139fb34	20131216T060621Z	1	900000000000207008	450994008	419603000	
f4bd8952-c595-4ea6-8096-42dcfb0fe806	20131216T060621Z	1	900000000000207008	450994008	128079007	
2441658d-f74d-46f0-a411-79f975959d08	20131216T060621Z	1	900000000000207008	450994008	67198005	
a9e2e4ff-9e3f-40aa-a090-ffdd328e66d6	20131216T060621Z	1	900000000000207008	450994008	125653000	
753f978c-1841-4936-bd1c-7d108ff3caae	20131216T060621Z	1	900000000000207008	450994008	271807003	
9f5f041c-88e2-4f77-a662-848ece484338	20131216T060621Z	1	900000000000207008	450994008	41729002	
78125d7d-1ccf-45d6-8912-5ad9ce68d5d3	20131216T060621Z	1	900000000000207008	450994008	8493009	
7f448e7a-d84a-4507-9b53-d18710ef02b7	20131216T060621Z	1	900000000000207008	450994008	200973000	
83422df3-6cae-44ab-a49e-c926db3faeae	20131216T060621Z	1	900000000000207008	450994008	306785007	
e7266a7f-bb50-44f4-aebc-cb413d691681	20131216T060621Z	1	900000000000207008	450994008	60423000	
69cdc722-8075-4159-b058-a5ab73ba78aa	20131216T060621Z	1	900000000000207008	450994008	202882003	
dd7ead3e-47aa-470f-a68d-d3acb6445c7e	20131216T060621Z	1	900000000000207008	450994008	54302000	
3abc7bfd-9552-43d0-9653-7f4ef8bde966	20131216T060621Z	1	900000000000207008	450994008	415749005	
6e475b5c-8422-46af-ab4e-4293a68f0aff	20131216T060621Z	1	900000000000207008	450994008	33806008	
e4644d76-0ee9-4dcc-a9d4-b9e21e97c7f5	20131216T060621Z	1	900000000000207008	450994008	10050004	
c71a4907-0f59-4e5d-acf3-776783248849	20131216T060621Z	1	900000000000207008	450994008	64905009	
301e7ace-ae73-47aa-8216-d9ae2a4799e6	20131216T060621Z	1	900000000000207008	450994008	58703003	
031cebc2-e8cc-4872-8244-64243da7eaac	20131216T060621Z	1	900000000000207008	450994008	449710006	
57197270-32d1-4263-b7a3-85cab4492cf0	20131216T060621Z	1	900000000000207008	450994008	48130008	
d9202cb3-51db-405b-8684-de3ba3aeca2f	20131216T060621Z	1	900000000000207008	450994008	262994004	
f5093414-7132-4b71-b6bf-ad6eb00a196e	20131216T060621Z	1	900000000000207008	450994008	262528003	
faf1367a-4230-47a2-88fe-dd446ab2b540	20131216T060621Z	1	900000000000207008	450994008	33449004	
14ddc9bd-9bf1-4a10-9dc6-3091fbc0b613	20131216T060621Z	1	900000000000207008	450994008	312403005	
5a1bf862-19a2-41f8-89f4-045b5df69815	20131216T060621Z	1	900000000000207008	450994008	7632005	
f9b653e1-a544-47da-beb1-5868ff8c2046	20131216T060621Z	1	900000000000207008	450994008	49436004	
f115a514-aa6b-41e8-b9cc-10397b2dbfef	20131216T060621Z	1	900000000000207008	450994008	67787004	
5070525e-6ed2-404a-99ac-e3a149fc8d63	20131216T060621Z	1	900000000000207008	450994008	41608004	
2d0ed303-e6c6-4f90-85f4-acb1e1a62d2a	20131216T060621Z	1	900000000000207008	450994008	57797005	
7b192e0b-3580-471b-824e-7d961ddc7e19	20131216T060621Z	1	900000000000207008	450994008	58535001	
3699e8ee-b953-4ab6-ae8a-53245ff97d71	20131216T060621Z	1	900000000000207008	450994008	229721007	
57c3b0c9-a86f-4f14-89f2-025bb89bc2fe	20131216T060621Z	1	900000000000207008	450994008	307497002	
bdf78d2a-c116-4d65-b935-ca46115bec5a	20131216T060621Z	1	900000000000207008	450994008	297147009	
173830aa-6925-4578-a465-d53b414bb91d	20131216T060621Z	1	900000000000207008	450994008	82608003	
95a90ee8-d91a-451e-99e7-c6a667f50585	20131216T060621Z	1	900000000000207008	450994008	187014000	
74cc5833-abef-4039-99da-79280bf1986c	20131216T060621Z	1	900000000000207008	450994008	73749009	
5589cc39-a6d5-4bc8-909a-bd2d9798cafc	20131216T060621Z	1	900000000000207008	450994008	28293008	
53923b5a-c976-4aa4-9348-3d8c8be63ff8	20131216T060621Z	1	900000000000207008	450994008	40108008	
8f7fa25d-cd2e-4f36-9ab2-476ea1b2cc50	20131216T060621Z	1	900000000000207008	450994008	27174002	
5c2ef925-921c-4f42-8d9c-d4c50ac7a8a5	20131216T060621Z	1	900000000000207008	450994008	195453000	
c4e0fbef-a59e-4836-a7f9-e042759f749d	20131216T060621Z	1	900000000000207008	450994008	123756000	
d8091015-87e8-423b-819e-bbbadb6b982a	20131216T060621Z	1	900000000000207008	450994008	128200000	
45d17be1-6a80-439f-8521-5df3be545f47	20131216T060621Z	1	900000000000207008	450994008	61288004	
70b3d7b2-8c8c-42e4-a1e0-c0c9a72eaaa0	20131216T060621Z	1	900000000000207008	450994008	276796006	
828147a8-e160-4967-ac8a-17e0bd703f68	20131216T060621Z	1	900000000000207008	450994008	186431008	
5a40c04b-a86f-4b27-a5ae-bee79c35c45b	20131216T060621Z	1	900000000000207008	450994008	398723007	
064fb0c7-fc76-40ff-8c53-df5a2582a20e	20131216T060621Z	1	900000000000207008	450994008	71583005	
10bc755c-f3fa-4369-81cd-2ab20ebd6429	20131216T060621Z	1	900000000000207008	450994008	64228003	
54e44191-977a-434e-9323-c964366bd939	20131216T060621Z	1	900000000000207008	450994008	66071002	
5e69e592-86db-4125-98a6-774c7998ee21	20131216T060621Z	1	900000000000207008	450994008	195457004	
40ea3145-fd93-4d90-b111-a26456862ab3	20131216T060621Z	1	900000000000207008	450994008	389087006	
46ab1045-0ca8-4bab-8126-56b9b913dedf	20131216T060621Z	1	900000000000207008	450994008	8009008	
76567814-0545-48fd-ac1a-abda7e665813	20131216T060621Z	1	900000000000207008	450994008	363433009	
b0e0723c-8643-4a63-83f2-e10b3f8b21ed	20131216T060621Z	1	900000000000207008	450994008	26614003	
64f26932-eb02-46d3-875b-ed7dfb2db630	20131216T060621Z	1	900000000000207008	450994008	2776000	
8e1920a4-13a0-48ff-9608-3b32329cc343	20131216T060621Z	1	900000000000207008	450994008	409711008	
3d599064-e7e7-42d2-9484-5e16d3be2f38	20131216T060621Z	1	900000000000207008	450994008	443395009	
7529763c-a06b-43f1-82bc-be437547fed4	20131216T060621Z	1	900000000000207008	450994008	372138000	
456ed6e0-c4d4-464d-96c1-73d633b4157e	20131216T060621Z	1	900000000000207008	450994008	48606007	
37a327f2-fe26-4638-863a-e02670267287	20131216T060621Z	1	900000000000207008	450994008	363506007	
4f975dae-543f-40c1-b32f-ec5d42c57b97	20131216T060621Z	1	900000000000207008	450994008	86406008	
08de8d85-4f55-4252-a8de-d58d71cc71c2	20131216T060621Z	1	900000000000207008	450994008	46659004	
6ea98be8-b618-4f8b-8c95-6a8fd2ea7c88	20131216T060621Z	1	900000000000207008	450994008	85828009	
6b2797f0-cb60-4ffa-ab95-eb0cec8753ce	20131216T060621Z	1	900000000000207008	450994008	64766004	
ddd27bd5-4e9e-44db-9c45-1fb542b917f6	20131216T060621Z	1	900000000000207008	450994008	9078005	
5f620949-e08f-402d-8104-e433629c360a	20131216T060621Z	1	900000000000207008	450994008	43019009	
9ae0ab10-f9cb-459f-a52e-48c32b123ad7	20131216T060621Z	1	900000000000207008	450994008	118932009	
0fa498ac-e46e-47f9-8947-6c2781be3889	20131216T060621Z	1	900000000000207008	450994008	6929003	
e5ec9fa0-02ad-4b4f-be9f-01c3e52bfc4a	20131216T060621Z	1	900000000000207008	450994008	62224002	
c7ad9fc1-157b-4383-a274-a9a657cee27f	20131216T060621Z	1	900000000000207008	450994008	403566002	
8f50c81c-bfb8-4312-8bb6-b1ce02b6c4f9	20131216T060621Z	1	900000000000207008	450994008	59927004	
3df5931f-c02c-4332-be10-6c39b5bd9470	20131216T060621Z	1	900000000000207008	450994008	23186000	
b157c556-ac9b-44a9-a16d-90f801c1e0e9	20131216T060621Z	1	900000000000207008	450994008	75789001	
b606bba6-e88b-44f5-ae64-d5149707e6a6	20131216T060621Z	1	900000000000207008	450994008	84299009	
272cd4ba-167e-48d0-a615-77da125ecd36	20131216T060621Z	1	900000000000207008	450994008	202805003	
15256ac8-7951-4616-8f59-2e4199a85c66	20131216T060621Z	1	900000000000207008	450994008	209565008	
774ef851-2e06-4c9d-8b6d-66048130bf57	20131216T060621Z	1	900000000000207008	450994008	123948009	
70672dcd-b5a7-457c-9cd7-7bffdf48abe1	20131216T060621Z	1	900000000000207008	450994008	237836003	
cadfc2d5-ebdc-4757-acc1-b9e2b5a8debf	20131216T060621Z	1	900000000000207008	450994008	202733008	
a098e1cb-1403-47e9-9961-535bd855e702	20131216T060621Z	1	900000000000207008	450994008	80495009	
4e4cfdb1-1b54-40b1-81d5-d6d10dd2b732	20131216T060621Z	1	900000000000207008	450994008	233823002	
65ad5138-4446-4029-8324-e958301f82ec	20131216T060621Z	1	900000000000207008	450994008	191475009	
f03d280d-ba57-4c7e-935a-46bc4cccb885	20131216T060621Z	1	900000000000207008	450994008	397932003	
69d4d62e-821e-4e1e-b97d-8fc9465e42ae	20131216T060621Z	1	900000000000207008	450994008	9826008	
acf89e85-f848-4aaa-8a5f-e338ceaa3d7c	20131216T060621Z	1	900000000000207008	450994008	59603003	
5b433bc9-b428-4223-b691-ab95675ae172	20131216T060621Z	1	900000000000207008	450994008	49496001	
af9f6c7a-89c4-4613-8bb2-2ec276e3eef5	20131216T060621Z	1	900000000000207008	450994008	87118001	
caca0ec6-e902-4369-8908-820ccb709a1a	20131216T060621Z	1	900000000000207008	450994008	402867006	
8e7ecc63-22eb-4d99-bf79-51b55f27bd30	20131216T060621Z	1	900000000000207008	450994008	127314000	
24ca7ce3-0f92-4dc4-bfb4-4e7ead75df6c	20131216T060621Z	1	900000000000207008	450994008	42059000	
cdcad220-972f-402e-a8be-27e8eef9a5c1	20131216T060621Z	1	900000000000207008	450994008	95677002	
05a3acdd-42aa-4cc0-941e-010e275273d2	20131216T060621Z	1	900000000000207008	450994008	280816001	
0425e8da-2da6-4b6d-b943-480d205bca1d	20131216T060621Z	1	900000000000207008	450994008	84757009	
4036cf10-9059-4157-9c70-f594b5b813dc	20131216T060621Z	1	900000000000207008	450994008	302870006	
74dc1e03-cfff-4e95-b447-c77dcc1daca3	20131216T060621Z	1	900000000000207008	450994008	42085001	
2226d88a-e876-4e69-861f-e91d36e81152	20131216T060621Z	1	900000000000207008	450994008	109983007	
65a52b18-7c9a-4b04-8897-b36fdaa8d14b	20131216T060621Z	1	900000000000207008	450994008	8380000	
e9434ec7-89ae-4487-a726-0bd42ec2b189	20131216T060621Z	1	900000000000207008	450994008	302233006	
150e38ec-0f05-482b-be4d-ede478968c4c	20131216T060621Z	1	900000000000207008	450994008	60046008	
fafc2730-b0a9-42c2-99d6-49d63bb11b82	20131216T060621Z	1	900000000000207008	450994008	399346004	
638afe36-1652-47f8-bf70-dbf949c180fc	20131216T060621Z	1	900000000000207008	450994008	5587004	
53991f46-ce69-414c-a71c-9723f727212f	20131216T060621Z	1	900000000000207008	450994008	193683001	
d80955e1-4856-43fb-b4c5-14aa60eacd8c	20131216T060621Z	1	900000000000207008	450994008	236037000	
b4d5c2a0-691a-4544-9bdd-38c20ec927fd	20131216T060621Z	1	900000000000207008	450994008	208754006	
4481208b-27f1-4fc0-b4c0-c71e8c180318	20131216T060621Z	1	900000000000207008	450994008	78809005	
250f6575-c0fd-48cb-bfd3-f11e7f8f2b16	20131216T060621Z	1	900000000000207008	450994008	205788004	
0eaf5dfc-3286-4990-b133-49fdf3196253	20131216T060621Z	1	900000000000207008	450994008	285312008	
5f91f9a3-de88-44f8-b218-c257273a98e4	20131216T060621Z	1	900000000000207008	450994008	65978000	
a7ce94a5-3355-4639-b14a-68f9dcd444b3	20131216T060621Z	1	900000000000207008	450994008	398909004	
019d5459-88da-4165-9b73-8dea18aaf872	20131216T060621Z	1	900000000000207008	450994008	51611005	
c665dc13-8820-46f1-a097-88dc929b5a76	20131216T060621Z	1	900000000000207008	450994008	13059002	
83902e8d-0b7b-4fdd-b5d8-e4824f58661e	20131216T060621Z	1	900000000000207008	450994008	20848007	
0578ed51-2430-4f90-9fdc-0d31cc7b31fb	20131216T060621Z	1	900000000000207008	450994008	3199001	
b41fafa9-aec9-4410-88ba-9509c9d5f24e	20131216T060621Z	1	900000000000207008	450994008	52897009	
44db371b-2eb3-4013-9b3f-de9e39c9b989	20131216T060621Z	1	900000000000207008	450994008	266571009	
ab9ae6dd-1aa9-46d6-9c33-1c63db0c8828	20131216T060621Z	1	900000000000207008	450994008	15902003	
c30a083b-fbf5-4567-9018-e816044235b7	20131216T060621Z	1	900000000000207008	450994008	426965005	
de08961e-828b-4166-b60b-4738471e9a19	20131216T060621Z	1	900000000000207008	450994008	192041001	
17bee059-3beb-4392-8e8d-307333e9cb1a	20131216T060621Z	1	900000000000207008	450994008	125660006	
f5bafe4f-086a-41af-8043-c83ed026c216	20131216T060621Z	1	900000000000207008	450994008	203564001	
c099ce9a-63b0-4143-809d-2a0bb05803e7	20131216T060621Z	1	900000000000207008	450994008	31053003	
c7dde60f-cffd-4697-a756-3a32beac8798	20131216T060621Z	1	900000000000207008	450994008	425940002	
01af3a62-5548-487f-92c1-baa72fe3db79	20131216T060621Z	1	900000000000207008	450994008	7180009	
de11fc49-a2fc-4067-a8b5-4615783fa0e9	20131216T060621Z	1	900000000000207008	450994008	301706005	
53c732e0-bf84-4630-a5e7-2e4898f7a889	20131216T060621Z	1	900000000000207008	450994008	49710005	
3ff7baea-815b-4eda-bee8-ee65e504c683	20131216T060621Z	1	900000000000207008	450994008	198033005	
81c86e9c-3351-4f1b-bd9a-58773d057bd3	20131216T060621Z	1	900000000000207008	450994008	263199001	
355418e8-6fd5-4414-8807-788351703bac	20131216T060621Z	1	900000000000207008	450994008	44298000	
f6490ed1-4c5c-4555-9aab-91336a81e6a2	20131216T060621Z	1	900000000000207008	450994008	37389005	
ab1f2ea7-d9fe-4100-8907-a1b9dd817924	20131216T060621Z	1	900000000000207008	450994008	6055000	
acfb7411-d93b-4cda-bff9-bbd38ebd794d	20131216T060621Z	1	900000000000207008	450994008	93471006	
d7fb96ff-9287-4f29-aebc-fbb930709c0c	20131216T060621Z	1	900000000000207008	450994008	262966007	
06d53689-0261-45cb-b84c-eeab560e687f	20131216T060621Z	1	900000000000207008	450994008	191891003	
91ac8ce5-041b-4c5a-8a16-d4b462ae138d	20131216T060621Z	1	900000000000207008	450994008	37992001	
e06ce207-b322-42a7-8b69-8caf583c36ad	20131216T060621Z	1	900000000000207008	450994008	11366004	
cc2be646-bfce-49e5-bfe1-3e515cca7d0c	20131216T060621Z	1	900000000000207008	450994008	212400009	
51757bdb-c26d-4054-bc1e-f4e322bbfa00	20131216T060621Z	1	900000000000207008	450994008	310701003	
ae2c042b-fa60-4f79-8fe7-8638a2066916	20131216T060621Z	1	900000000000207008	450994008	56335008	
28508224-d207-4722-b9c0-27c0120db361	20131216T060621Z	1	900000000000207008	450994008	48194001	
ab43842f-c59f-4156-93ca-6a74703de883	20131216T060621Z	1	900000000000207008	450994008	418470004	
be908f7e-51f1-474d-a1d4-e18396b9319b	20131216T060621Z	1	900000000000207008	450994008	23714000	
29064cde-7ffb-4167-a0e8-2142c76c7db1	20131216T060621Z	1	900000000000207008	450994008	60897004	
19181140-f121-46bf-99b7-b84a40baea8e	20131216T060621Z	1	900000000000207008	450994008	431856006	
e244b0a6-3b81-41c9-bc90-da36dd43d00d	20131216T060621Z	1	900000000000207008	450994008	401158006	
fb8f25f3-9c40-4ac0-9c40-08bdeb28b297	20131216T060621Z	1	900000000000207008	450994008	155597006	
99271094-42ab-4f16-940f-d0939fc60d68	20131216T060621Z	1	900000000000207008	450994008	298494008	
487c562b-8e43-46c4-a9f9-259690c072d0	20131216T060621Z	1	900000000000207008	450994008	271737000	
ba6eaa99-4d98-4415-b6c4-0a189206ea1e	20131216T060621Z	1	900000000000207008	450994008	42818005	
54faab6a-124f-4bb0-b3b5-4e25551fc017	20131216T060621Z	1	900000000000207008	450994008	242056005	
d02f46e9-0b4f-4efe-a59e-fa4068c717bd	20131216T060621Z	1	900000000000207008	450994008	194984004	
78cbb202-204b-4cde-bde4-268a79360462	20131216T060621Z	1	900000000000207008	450994008	17182001	
86b80a61-0a2e-46d9-bac2-9413641644bf	20131216T060621Z	1	900000000000207008	450994008	372142002	
d6b20a38-21f3-4752-9be4-3bce68c4d39f	20131216T060621Z	1	900000000000207008	450994008	240477008	
9c633149-d5b1-4262-9c05-3c9bf91ab749	20131216T060621Z	1	900000000000207008	450994008	28651003	
770d205e-b532-4650-91c4-84aaf82cd454	20131216T060621Z	1	900000000000207008	450994008	63871009	
34b1e60d-7552-4ad4-bcfc-d23e8f1ebdd4	20131216T060621Z	1	900000000000207008	450994008	109992005	
f885928e-eead-4d40-b273-84d486937ff1	20131216T060621Z	1	900000000000207008	450994008	197321007	
682a9cae-520b-4ffd-bccf-e8244b1f3449	20131216T060621Z	1	900000000000207008	450994008	371081002	
854fe02c-9c92-435c-895a-8d3490d9c063	20131216T060621Z	1	900000000000207008	450994008	363677007	
3b10a9cc-8e36-4d32-b3de-85667708ac14	20131216T060621Z	1	900000000000207008	450994008	47841006	
76af047f-466c-450e-b5f1-58aa8ee30650	20131216T060621Z	1	900000000000207008	450994008	73415002	
ffacb952-8006-4050-a35e-25a96025efc7	20131216T060621Z	1	900000000000207008	450994008	125600009	
4f8873ab-a3d6-42cf-8e51-69f859ce6332	20131216T060621Z	1	900000000000207008	450994008	126907002	
8fcaa178-b6d5-4d1c-b8ab-974331f414ac	20131216T060621Z	1	900000000000207008	450994008	235856003	
c82a6b3b-36a6-41b4-b3ee-c03b49aa06a7	20131216T060621Z	1	900000000000207008	450994008	237498007	
fe566066-caa3-4f1e-bbb1-f18c3ef598fd	20131216T060621Z	1	900000000000207008	450994008	602001	
3fe8caf7-c257-4aea-ad14-a7b224ff04ce	20131216T060621Z	1	900000000000207008	450994008	110151001	
026be714-d0bc-4be6-b31a-a2182c04a8f3	20131216T060621Z	1	900000000000207008	450994008	37340000	
cb67d744-cff8-41ba-8127-49610a1d5a27	20131216T060621Z	1	900000000000207008	450994008	67754003	
5c154586-5c89-4048-8e9a-378abc5e803b	20131216T060621Z	1	900000000000207008	450994008	255033000	
d16167b0-4751-412c-a5db-625b361e0786	20131216T060621Z	1	900000000000207008	450994008	40122008	
9b5b24b7-02b7-44d6-a039-e3540f206c12	20131216T060621Z	1	900000000000207008	450994008	3502005	
5ca96007-d1d2-43e9-91e2-db858cff0bd4	20131216T060621Z	1	900000000000207008	450994008	25825004	
5d79291d-6414-45a1-88af-9171210f857e	20131216T060621Z	1	900000000000207008	450994008	269134004	
376ffa16-4a97-47b3-85c9-7f32b9fd6e43	20131216T060621Z	1	900000000000207008	450994008	2470005	
35c1ddf1-f80f-4415-9c8c-5ffbab2aa7f1	20131216T060621Z	1	900000000000207008	450994008	59274003	
5720e757-34fa-4bf2-ba99-e06302f321b5	20131216T060621Z	1	900000000000207008	450994008	304026004	
873f2815-50bd-425b-a935-7623e78777cb	20131216T060621Z	1	900000000000207008	450994008	191483003	
ad8ce611-e239-4c7a-b86d-729af214f02c	20131216T060621Z	1	900000000000207008	450994008	310496002	
59d75ca7-ae11-4645-9094-c544a508bbab	20131216T060621Z	1	900000000000207008	450994008	7573000	
45358444-e17e-4e78-a2f3-b1cd7078e109	20131216T060621Z	1	900000000000207008	450994008	126662008	
458ff17f-894c-4ba2-8584-165011775f90	20131216T060621Z	1	900000000000207008	450994008	123951002	
449c6d62-d6ef-4a18-bf89-fc935977079f	20131216T060621Z	1	900000000000207008	450994008	21877004	
a24ba3d9-787f-4b91-88f5-5c2e9ce87c6c	20131216T060621Z	1	900000000000207008	450994008	58580000	
